,0,1
433,34012979,0.020557696794443133
434,34012982,0.02069218565186961
435,34012983,0.02035172121928099
436,34012986,0.020260943452052177
437,34012999,0.020475048255215355
438,34013001,0.02035361825028287
439,34013002,0.020149466964349123
440,34013006,0.02078557051200028
441,34013011,0.02058247264982216
442,34013013,0.020526190507726163
443,43084127,0.018067254750676994
444,43085033,0.02044259838236118
445,43086336,0.017934469833968198
446,43087636,0.021356498748245523
447,43087964,0.017971820133431356
448,43088582,0.0180172604905769
449,43095790,0.018391853964643275
450,43095791,0.01831425690046204
451,43095792,0.01793689012253723
452,43095794,0.017879139760218113
453,43095796,0.017916863498918946
454,43095899,0.01924797441603222
455,43095938,0.019583423021821814
456,43097195,0.019886720777881183
457,43097196,0.019821410608981363
458,43097197,0.019760678498247742
459,43097200,0.019705968534314052
460,43097202,0.01965121328267874
461,43098358,0.01920257418648614
462,43099599,0.01914056485329464
463,43100134,0.02008258744034064
464,43100136,0.019751932575413023
465,43100137,0.019418566095375466
466,43100139,0.018540825084321595
467,43100226,0.01802735413440978
468,43100654,0.018825555187618845
469,43100655,0.018456311883204905
470,43100709,0.01803644808822131
471,43101136,0.018447374134487965
472,43101137,0.018711450438461362
473,43101177,0.019027120619650877
474,43101336,0.01872506074573403
475,43101713,0.01859934293838972
476,43101715,0.01832125416532947
477,43102191,0.019514915310727743
478,43102240,0.019005975365627505
479,43102851,0.019350806865480994
480,43104037,0.01938114007200026
481,43104072,0.01843666581547798
482,43104385,0.018387346048844393
483,43104386,0.018645030699563293
484,43104695,0.019365670224929358
485,50613603,0.016176456901618164
486,50613617,0.016087603334850733
487,55554364,0.018129050478631833
488,55561657,0.018809686042570425
489,55875163,0.016094273197705494
490,56110088,0.017490847532987217
491,56110350,0.017113264457005874
492,56110351,0.01744846865159458
493,56110607,0.017208272588675175
494,56111440,0.01702382525527565
495,56111441,0.01720931397752252
496,56111443,0.017520896530913963
497,56112403,0.019658605957031366
498,56112423,0.016078295949912155
499,56113537,0.021200650545075896
500,56113540,0.019282454579236705
501,56114965,0.021246622959763373
502,56115213,0.020041509532786505
503,56115214,0.018798061809619602
504,56115218,0.017661548976875517
505,56116717,0.02105840546605776
506,56116718,0.020531049903350296
507,56118726,0.021322981825958064
508,56118764,0.021209475936952233
509,56118765,0.02083685740174883
510,56118768,0.021374828552127155
511,56118771,0.021550524872203432
512,56118772,0.020712654745431543
513,56118773,0.019590607837486573
514,56119586,0.019657594664724748
515,56125468,0.02220951588661092
516,56125470,0.021450758649290493
517,56125473,0.020960366717839057
518,56128104,0.021467366125571347
519,56128107,0.02125061071701834
520,56128108,0.02103156692194136
521,56128248,0.020853132087946365
522,56128264,0.020651682495062884
523,56128556,0.020294098524061756
524,56128557,0.021027407826943317
525,56128558,0.0208883266463729
526,56128559,0.02044030887531187
527,56128820,0.020831923164623786
528,56128822,0.02072508210658224
529,56128834,0.020724063485164892
530,56128839,0.02111272599923805
531,56128934,0.020318884189899557
532,56128935,0.020882191120454346
533,56128936,0.020743504808056316
534,56129176,0.020738016764019405
535,56129177,0.021187316086396332
536,56130047,0.00013589910850184822
537,56130162,0.0001304631441617743
538,59738820,0.021794429882591754
539,59738977,0.02102386485264877
540,59739000,0.020701889405265007
541,59739001,0.02080834921941069
542,59739002,0.021069145551826218
543,59739032,0.021040976160815985
544,59739250,0.020281543335843408
545,59739318,0.020058703599644845
546,59739319,0.021418933712829075
547,59739320,0.021081422973644303
548,59739383,0.01901014154780694
549,59739384,0.020761396278622314
550,59739386,0.02129045956647281
551,59739389,0.02183907632191796
552,59739398,0.020944426511028333
553,59739400,0.021260771490296693
554,59739404,0.020931770618531274
555,59739426,0.020864660546948275
556,59739488,0.020455251171451527
557,59739489,0.02081316601610633
558,59739530,0.020928259796685326
559,59739537,0.020669695362321824
560,59739543,0.021641758555071847
561,59739547,0.02104887193711292
562,59739550,0.02196602785229314
563,59739552,0.020013955429905795
564,60446869,0.015616832143410296
565,60446872,0.01612049798202425
566,60447255,0.01723665306699373
567,60447259,0.017270882240727856
568,60447260,0.01718138549390994
569,60447297,0.016572307742789196
570,60447298,0.01684892960859075
571,60447301,0.016846701162908533
572,60447302,0.01696381451769029
573,60447304,0.016620715253002804
574,60447306,0.016417028157514377
575,60447312,0.01630731843182653
576,60447329,0.016309493468863172
577,60447330,0.016337101518522412
578,60447336,0.016374291853294125
579,60447372,0.016927977920563674
580,60447377,0.017210597723255498
581,60447383,0.017507425633385296
582,60447543,0.017464966476687282
583,60447544,0.017433020902738114
584,60447545,0.017430734673355028
585,60447546,0.017556139063023782
586,60447547,0.017789273531728635
587,60447703,0.00015981735159817351
588,60447745,0.00021028598894496514
589,60448303,0.016980681418201415
590,60448381,0.01753717954170334
591,60448383,0.01689415947840251
592,60448384,0.01668375754681442
593,60448385,0.01657046622804085
594,60448390,0.017572613940488768
595,60448397,0.017479971150943387
596,60448400,0.017254821926031744
597,60724535,0.018166541751588817
598,60724646,0.01820473044877019
599,60724647,0.018105321600908955
600,60724648,0.017863885925553706
601,60724649,0.01773406275475865
602,60724650,0.017736377799096495
603,60724651,0.01776954917755225
604,60724652,0.01781345215563967
605,60724653,0.017505195027302335
606,60724654,0.017207957774997704
607,61090297,0.016848326013007814
608,61090303,0.01713592737956907
609,61090304,0.01713367039023811
610,61090305,0.01604567840843524
611,61090307,0.01607447035574179
612,61090308,0.016110515710336365
613,61090309,0.01604782632843994
614,61090312,0.016572667110464817
615,61090313,0.01630931944454896
616,61090370,0.017765986402085616
617,61090371,0.014944631675494783
618,61090372,0.01498262741734846
619,61090375,0.01588554639092636
620,61090445,0.015388114153166894
621,61090447,0.015521227299919896
622,61090449,0.015547751148515405
623,61090731,0.017163033615481358
624,61090732,0.016888512878756947
625,61090733,0.016014744873651288
626,61090734,0.01576973555802883
627,61090936,0.01657356559784481
628,61090938,0.01709104360077753
629,61090963,0.016057836476195887
630,61090965,0.014958672192914456
631,61090967,0.014814864771382575
632,61090968,0.014598292832892042
633,61090983,0.01454778752136918
634,61090985,0.014761711885019567
635,61091100,0.020526845185798257
636,61091102,0.017415045465570458
637,61091103,0.017458209065152178
638,61091676,0.017379304372796778
639,61091677,0.01656191528734982
640,61677561,0.01535046437789414
641,61677582,0.0154024381079613
642,61677612,0.015487787521879168
643,61677648,0.015095136209962043
644,61677668,0.01487100563777078
645,61677698,0.014653398290184945
646,61677753,0.01558037857484273
647,61677765,0.014555250935634331
648,61677813,0.015580835179363584
649,61677814,0.01582399840930427
650,61677834,0.015136543531439941
651,61677847,0.0153521410701362
652,61677860,0.015138005148478767
653,61677861,0.014930471648021965
654,61677873,0.014932459000898405
655,61677874,0.014733183229156283
656,61677901,0.014745815418179103
657,67743604,0.017281231248020314
658,67745266,0.01772177741853144
659,67747835,0.01688382580312835
660,67750929,0.022156637045039215
661,67750934,0.017487345611421796
662,67750939,0.017321254780809956
663,67750942,0.017845063531363337
664,67750943,0.018581762952024104
665,67750944,0.019615528796468783
666,67750952,0.02108051439031052
667,67750953,0.021584647218143727
668,67750976,0.02067042910958565
669,67751572,0.022051273281168803
670,67751574,0.022231805191749256
671,67751575,0.022216375582364094
672,67751577,0.022296909326073713
673,67754919,0.01968953213918977
674,67754920,0.019244278771986464
675,67756012,0.0211650559567469
676,67756013,0.021018408116489123
677,67756683,0.021233636206825543
678,67756746,0.021852970676526858
679,67758397,0.021655211139245633
680,67758398,0.02152010759817022
681,67758399,0.021048364690853576
682,67758400,0.02100945220357664
683,67758402,0.021351128961704408
684,67758403,0.021250573786474065
685,67758404,0.021126404698639592
686,67758405,0.020351788964299053
687,67760497,0.021708341251949172
688,67765307,0.02145757175985171
689,67766371,0.021179352806217817
690,67766425,0.02165943049138654
691,67767353,0.021624421358379078
692,67767354,0.02144616882733257
693,67768433,0.020811784500779834
694,67768436,0.02165843304159107
695,67768438,0.021247324401159135
696,67768441,0.021099938775776008
697,67769467,0.02141593269580736
698,67769468,0.021333546910474826
699,67769517,0.021255893106775857
700,67770045,0.02084037314001894
701,67770046,0.021254082761402567
702,67770107,0.021639422346153372
703,67770259,0.02158057120758935
704,67770260,0.02130277367295521
705,67770261,0.021220702146858974
706,67770566,0.021023250376582703
707,67770568,0.021205319733124818
708,67770569,0.021549461473964988
709,67770619,0.021120274450338088
710,67770866,0.02096230704671199
711,67770867,0.020866262730025297
712,67770868,0.020514757606258923
713,67770900,0.021019853333700097
714,67771067,0.021199731655781966
715,67771068,0.021205135867932403
716,67771077,0.021547866573365663
717,67771246,0.021536860603880947
718,67771247,0.021256040903686935
719,67771248,0.021108316117905767
720,67771521,0.02130054717759074
721,67771522,0.02119065730890098
722,67771536,0.02109666249516785
723,67771541,0.021127682281651187
724,67771554,0.020957744251606694
725,67771670,0.02133261646520407
726,67771671,0.02119447713952601
727,67771672,0.021292053663219037
728,67772936,0.02057776202813145
729,67772938,0.0204197945647305
730,67772939,0.021312910106680565
731,67772940,0.021351688188474677
732,67772941,0.022091669786954763
733,67772942,0.021909745979345776
734,67772943,0.021536367496123872
735,67774558,0.021905507031829367
736,67774559,0.022020497708970424
737,67780816,0.018611487437557275
738,67781785,0.018242209138668676
739,67781795,0.01832822930739692
740,67781798,0.018279869791020777
741,67781800,0.01823888958811446
742,67781803,0.01837886167755101
743,67781804,0.01863795443067588
744,67781806,0.017766734982705066
745,67781907,0.018568839433014885
746,67782765,0.018573239311124923
747,67782767,0.018842060817114207
748,67782768,0.01878737557890234
749,67782770,0.01874228103978464
750,67782771,0.018703637043134966
751,67782773,0.018734240962734898
752,67782775,0.018999537627310756
753,67782776,0.019283883796694393
754,67783053,0.01871414227612742
755,67783965,0.019020786898250666
756,67783967,0.019178600596917273
757,67783969,0.018969120824392817
758,67783970,0.019020165592032786
759,67783971,0.018977393266030092
760,67783972,0.018930738261259558
761,67784084,0.020309974618876035
762,67784685,0.020260406331921162
763,67784688,0.020034187179961093
764,67784699,0.019929017157997084
765,67784700,0.01974217437718433
766,67784708,0.020001090045253748
767,67785034,0.020306669266362033
768,67785036,0.020096812947504327
769,67785045,0.020088526037628437
770,67785699,0.02084090593113499
771,67785700,0.020939082639309655
772,67785704,0.02063784511318334
773,67785728,0.020710164046207707
774,67829321,0.016383835426131133
775,68065259,0.01800495093674235
776,68065847,0.018701177031900662
777,68065852,0.01896950337610309
778,68065856,0.018598748859310676
779,68065860,0.018648755713398302
780,68065863,0.018319387705282457
781,68065864,0.01855627178594882
782,68065866,0.01855965154251604
783,68066394,0.018973359181588205
784,68066396,0.018824077184686913
785,68066400,0.01892423423221708
786,68066405,0.018424942657668218
787,68066420,0.018982254112636945
788,68066422,0.01869305786884114
789,68066425,0.018831817538727258
790,68066427,0.018874518095429244
791,68068032,0.021420209399763683
792,68068033,0.021551816282595893
793,68068047,0.021018444244497354
794,68068052,0.021351464494251276
795,68068063,0.021198004359530922
796,68068067,0.02110303397530511
797,68068071,0.02120877699228468
798,68068077,0.021453167210456894
799,68068081,0.021132538506634914
800,68070586,0.02125578226044134
801,68070847,0.021465067413975247
802,68070848,0.02113100472074524
803,68071150,0.021365603721651395
804,68071450,0.02097406449457158
805,68071451,0.02099913348500491
806,68071452,0.021116882449585355
807,68071481,0.020079091908752143
808,68072046,0.020455285389401837
809,68072047,0.020274078182676368
810,68073155,0.02095189097567388
811,68073641,0.02146725306267008
812,68073682,0.021563788183652774
813,68073698,0.021822745753044957
814,68073758,0.02167613223118799
815,68073905,0.021593566478103086
816,68074338,0.0214408666432644
817,68074339,0.021323465210438312
818,68074520,0.021405061055033175
819,68074521,0.021386080921318166
820,68076076,0.021462204134092316
821,68076077,0.021312947254206533
822,68076078,0.02171342955098808
823,68076548,0.020826139949019145
824,68076549,0.020644395515892155
825,68078222,0.021420847300216508
826,68080224,0.019724691167278333
827,68080230,0.020249166915811957
828,68081329,0.020207338643702975
829,68081332,0.019953537174212364
830,68081334,0.01965405596087632
831,68082882,0.018985112863654167
832,68083549,0.01963597161363193
833,68085309,0.021150595475475174
834,68086505,0.022066753080977473
835,68086846,0.022024305246677256
836,68097682,0.020412806585881495
837,68097804,0.02064317571104123
838,68097808,0.02070283574530673
839,68097991,0.021087857984563012
840,68098262,0.020893430439596097
841,68098889,0.021024768559178363
842,68099823,0.019940164013180394
843,68099824,0.020064595154490637
844,68120908,0.01885717038003669
845,68121411,0.01917204540382514
846,68121412,0.019455982158684437
847,68121414,0.01924049372307264
848,68121415,0.019296177728311877
849,68121417,0.01925233831453714
850,68121419,0.019204323348698267
851,68121771,0.019120631753169085
852,68122511,0.01944994753995071
853,68122513,0.01974759440774575
854,68122514,0.019684080556437382
855,68122515,0.019626548137402704
856,68122516,0.019576619564388643
857,68122537,0.01952697555905459
858,68122617,0.019641554324628982
859,68123095,0.02001241595030407
860,68123096,0.019993829884050903
861,68123098,0.019756144973061864
862,68123099,0.020199193915124408
863,68123100,0.01987841229699645
864,68123101,0.01953249645592769
865,68123371,0.020286994350556604
866,68123862,0.02025463408857937
867,68123863,0.020474568288241873
868,68123877,0.020234925887819014
869,68123881,0.020004885740720183
870,68123886,0.01990491374032949
871,68124649,0.0203306405747146
872,68124650,0.020554310325689124
873,68124651,0.02062569607152299
874,68124654,0.020764075609712794
875,68124656,0.02076185453623247
876,68129169,0.01869966130072577
877,68129174,0.0200514015597469
878,72314765,0.01739831995706872
879,72315327,0.0173506003010761
880,72315329,0.017358777703340853
881,72315330,0.01737500752203017
882,72315541,0.016631362616491636
883,72316205,0.016232547087674805
884,72316856,0.01622905698179304
885,72316858,0.01653958090998161
886,72317284,0.016622590550355944
887,72317682,0.01649849751576811
888,72317819,0.017191579151370335
889,72318012,0.016621731927965438
890,72318013,0.01690219255131147
891,72318083,0.01677390587646033
892,72318654,0.01627084270592883
893,72318831,0.016235887792023205
894,72319575,0.01625049525999898
895,72319576,0.01651855620834125
896,72319584,0.016112129026918966
897,72324761,0.016327982933351172
898,72324764,0.01556823874658213
899,72324907,0.015567564866351566
900,72325741,0.015098397951801658
901,72325790,0.016599348704738698
902,72325921,0.01690188883699097
903,72326148,0.015567307221680487
904,72326271,0.01659858260625784
905,72326273,0.016328135553125338
906,72326276,0.01606652908115195
907,72471740,0.020086051195315716
908,72471863,0.019757549504909797
909,72472057,0.02046103563068261
910,72472091,0.01939841935076463
911,72472403,0.019185491385981964
912,72472408,0.019781489139110243
913,72472410,0.019561305586008756
914,72472654,0.019414804659648944
915,72472655,0.019799746462084884
916,72472656,0.019711750000462155
917,72472678,0.019700158720276546
918,72473088,0.019690007711076478
919,72473131,0.020717988961250756
920,72473484,0.020378277913891952
921,72473538,0.02108076878574947
922,72473818,0.02097406449457158
923,72473860,0.020455285389401837
924,72474402,0.020650217713056983
925,72474403,0.020270314064508615
926,72474641,0.019535117635065193
927,72474642,0.019449205076356724
928,72475744,0.019762371121896286
929,72475745,0.02000992708008649
930,72475843,0.01991775298453998
931,72475845,0.019787731275141905
