osmid,y,x,street_count,highway,geometry
7920165721,16.4673439,120.6264343,3,,POINT (120.6264343 16.4673439)
7920165723,16.4650991,120.6210844,3,,POINT (120.6210844 16.4650991)
7920165726,16.4658088,120.6214022,3,,POINT (120.6214022 16.4658088)
7920165744,16.4670768,120.6210047,3,,POINT (120.6210047 16.4670768)
7920217590,16.4647719,120.6216518,4,,POINT (120.6216518 16.4647719)
7920217597,16.4635945,120.620902,3,,POINT (120.620902 16.4635945)
7927098485,16.4386668,120.5503727,3,,POINT (120.5503727 16.4386668)
7927098508,16.4430246,120.5527747,3,,POINT (120.5527747 16.4430246)
7927108272,16.4381561,120.5442922,3,,POINT (120.5442922 16.4381561)
7927149620,16.4451907,120.5538931,3,,POINT (120.5538931 16.4451907)
7927149626,16.4430651,120.55306,3,,POINT (120.55306 16.4430651)
7927203434,16.4445509,120.5569042,3,,POINT (120.5569042 16.4445509)
7927203448,16.4441501,120.5560818,1,,POINT (120.5560818 16.4441501)
7927203473,16.4448714,120.5569393,3,,POINT (120.5569393 16.4448714)
7927203475,16.4446789,120.5583343,3,,POINT (120.5583343 16.4446789)
7927210504,16.4419281,120.5469972,1,,POINT (120.5469972 16.4419281)
7927226381,16.4384044,120.5523435,1,,POINT (120.5523435 16.4384044)
7927253298,16.4406116,120.5564057,1,,POINT (120.5564057 16.4406116)
7927253327,16.4429802,120.5530922,3,,POINT (120.5530922 16.4429802)
7927279162,16.4472178,120.5486602,1,,POINT (120.5486602 16.4472178)
7927279173,16.4373422,120.5503861,3,,POINT (120.5503861 16.4373422)
7927279183,16.4368904,120.549446,1,,POINT (120.549446 16.4368904)
7927279185,16.4368981,120.5495949,3,,POINT (120.5495949 16.4368981)
7927279197,16.4382569,120.5486719,3,,POINT (120.5486719 16.4382569)
7927311448,16.4415133,120.5494628,3,,POINT (120.5494628 16.4415133)
7927311449,16.4416419,120.5494675,1,,POINT (120.5494675 16.4416419)
7927311450,16.44113,120.5494487,1,,POINT (120.5494487 16.44113)
7927311454,16.4422345,120.5513349,3,,POINT (120.5513349 16.4422345)
7927311476,16.4421384,120.5505981,3,,POINT (120.5505981 16.4421384)
7927320195,16.4391877,120.558575,3,,POINT (120.558575 16.4391877)
7927320212,16.4390829,120.5605645,1,,POINT (120.5605645 16.4390829)
7927320219,16.438569,120.5610318,3,,POINT (120.5610318 16.438569)
7927381628,16.4427412,120.5503229,3,,POINT (120.5503229 16.4427412)
7927405968,16.4629842,120.6244618,3,,POINT (120.6244618 16.4629842)
7927487996,16.4552868,120.6265864,3,,POINT (120.6265864 16.4552868)
7927488020,16.4601725,120.6193432,3,,POINT (120.6193432 16.4601725)
7936506224,16.4477978,120.5764367,3,,POINT (120.5764367 16.4477978)
7936633152,16.4436554,120.5779408,3,,POINT (120.5779408 16.4436554)
7936633178,16.4450608,120.5740989,3,,POINT (120.5740989 16.4450608)
7937344893,16.4609275,120.5870838,1,,POINT (120.5870838 16.4609275)
7937630113,16.4638519,120.5865095,3,,POINT (120.5865095 16.4638519)
7937788697,16.4544544,120.5867037,3,,POINT (120.5867037 16.4544544)
7937940126,16.4502531,120.5884405,1,,POINT (120.5884405 16.4502531)
7938213170,16.4533422,120.5946853,3,,POINT (120.5946853 16.4533422)
7938286007,16.4520912,120.5875663,1,,POINT (120.5875663 16.4520912)
7949725509,16.4528926,120.5883662,1,,POINT (120.5883662 16.4528926)
7949725510,16.4601661,120.591079,1,,POINT (120.591079 16.4601661)
7949725527,16.4638313,120.5928294,1,,POINT (120.5928294 16.4638313)
7949725544,16.4616661,120.5912898,1,,POINT (120.5912898 16.4616661)
7949725560,16.4617896,120.5898569,1,,POINT (120.5898569 16.4617896)
7949725566,16.4557376,120.5869755,1,,POINT (120.5869755 16.4557376)
7949725574,16.4558891,120.5861148,3,,POINT (120.5861148 16.4558891)
7949755240,16.4543074,120.5789617,3,,POINT (120.5789617 16.4543074)
7950569845,16.4636411,120.5957404,3,,POINT (120.5957404 16.4636411)
7958998560,16.462077,120.5789208,1,,POINT (120.5789208 16.462077)
7958998563,16.4649888,120.5847278,1,,POINT (120.5847278 16.4649888)
7958998568,16.4674838,120.5945717,3,,POINT (120.5945717 16.4674838)
7958998574,16.4671514,120.5938829,1,,POINT (120.5938829 16.4671514)
7958998581,16.4670478,120.5918719,1,,POINT (120.5918719 16.4670478)
7959514744,16.4680703,120.5636644,3,,POINT (120.5636644 16.4680703)
7959514756,16.4704598,120.5604619,3,,POINT (120.5604619 16.4704598)
7959555539,16.4680266,120.5661321,3,,POINT (120.5661321 16.4680266)
7961608607,16.4738653,120.5605665,1,,POINT (120.5605665 16.4738653)
7961608635,16.4682015,120.5656144,1,,POINT (120.5656144 16.4682015)
7961757490,16.4754832,120.575088,3,,POINT (120.575088 16.4754832)
7961768489,16.478477,120.5709064,3,,POINT (120.5709064 16.478477)
7961814292,16.4841226,120.5652094,1,,POINT (120.5652094 16.4841226)
7961814308,16.4861647,120.5660811,1,,POINT (120.5660811 16.4861647)
7961840315,16.4820264,120.567728,1,,POINT (120.567728 16.4820264)
7961840316,16.4844569,120.5702144,1,,POINT (120.5702144 16.4844569)
7961840317,16.4845868,120.5695921,3,,POINT (120.5695921 16.4845868)
7961850238,16.4777492,120.5682805,1,,POINT (120.5682805 16.4777492)
7961884659,16.4815609,120.56485,3,,POINT (120.56485 16.4815609)
7961946429,16.4826154,120.5726659,1,,POINT (120.5726659 16.4826154)
7961946432,16.483814,120.5729073,1,,POINT (120.5729073 16.483814)
7961946443,16.4830321,120.5727839,3,,POINT (120.5727839 16.4830321)
7961946454,16.4680098,120.5756982,1,,POINT (120.5756982 16.4680098)
7961946467,16.4745943,120.5598088,3,,POINT (120.5598088 16.4745943)
7961946475,16.4744569,120.5628303,1,,POINT (120.5628303 16.4744569)
7961947786,16.4780347,120.5666363,1,,POINT (120.5666363 16.4780347)
7961947795,16.4816561,120.5638307,1,,POINT (120.5638307 16.4816561)
7961995394,16.4802698,120.5781618,1,,POINT (120.5781618 16.4802698)
7961995414,16.4773633,120.5784032,3,,POINT (120.5784032 16.4773633)
7961995441,16.4815738,120.5757585,1,,POINT (120.5757585 16.4815738)
7961995443,16.4818721,120.5751899,1,,POINT (120.5751899 16.4818721)
7961995446,16.4819856,120.5760614,3,,POINT (120.5760614 16.4819856)
7961995450,16.4818155,120.5758095,3,,POINT (120.5758095 16.4818155)
7975415547,16.4821319,120.5758712,1,,POINT (120.5758712 16.4821319)
7975415548,16.4818346,120.5757534,3,,POINT (120.5757534 16.4818346)
7981174635,16.4736107,120.5820268,1,,POINT (120.5820268 16.4736107)
7983634849,16.4542742,120.5797295,3,,POINT (120.5797295 16.4542742)
7983634868,16.453405,120.5814841,3,,POINT (120.5814841 16.453405)
7983634880,16.4524977,120.581414,3,,POINT (120.581414 16.4524977)
7983634883,16.4531183,120.579873,3,,POINT (120.579873 16.4531183)
7983634884,16.4532925,120.579653,3,,POINT (120.579653 16.4532925)
7983912891,16.4689242,120.5919611,1,,POINT (120.5919611 16.4689242)
7994627584,16.4598853,120.5798412,3,,POINT (120.5798412 16.4598853)
7994638292,16.4600192,120.5792595,1,,POINT (120.5792595 16.4600192)
7994669417,16.462823,120.5787307,3,,POINT (120.5787307 16.462823)
7994669419,16.4629632,120.5785939,3,,POINT (120.5785939 16.4629632)
7994724824,16.4628969,120.5794033,1,,POINT (120.5794033 16.4628969)
7994765678,16.4612172,120.5869078,3,,POINT (120.5869078 16.4612172)
7994795538,16.4563017,120.5884681,3,,POINT (120.5884681 16.4563017)
8003279078,16.4655425,120.5873188,1,,POINT (120.5873188 16.4655425)
8003360131,16.4617902,120.5884031,1,,POINT (120.5884031 16.4617902)
8003360149,16.452735,120.5829844,1,,POINT (120.5829844 16.452735)
8003360157,16.4536084,120.5831402,3,,POINT (120.5831402 16.4536084)
8067419311,16.4568796,120.5793407,1,,POINT (120.5793407 16.4568796)
8086920562,16.4584012,120.5877091,3,,POINT (120.5877091 16.4584012)
8086989750,16.4590038,120.5819115,1,,POINT (120.5819115 16.4590038)
8100723256,16.4509787,120.5918531,1,,POINT (120.5918531 16.4509787)
8100723259,16.4581051,120.5825636,1,,POINT (120.5825636 16.4581051)
8100723261,16.4538868,120.5870265,1,,POINT (120.5870265 16.4538868)
8107753807,16.4618069,120.6164211,3,,POINT (120.6164211 16.4618069)
8107862437,16.4649142,120.6278041,1,,POINT (120.6278041 16.4649142)
8111091135,16.4554257,120.5932465,1,,POINT (120.5932465 16.4554257)
8111091140,16.4552387,120.592545,3,,POINT (120.592545 16.4552387)
8111376343,16.460878,120.5898897,3,,POINT (120.5898897 16.460878)
8111376348,16.460569,120.5896913,1,,POINT (120.5896913 16.460569)
8113978684,16.4450453,120.5798247,3,,POINT (120.5798247 16.4450453)
8140827951,16.4750607,120.5989999,1,,POINT (120.5989999 16.4750607)
8141160611,16.4525794,120.5824104,1,,POINT (120.5824104 16.4525794)
8141367475,16.474309,120.6114882,1,,POINT (120.6114882 16.474309)
8142088055,16.4316281,120.6074193,1,,POINT (120.6074193 16.4316281)
8142404606,16.4318353,120.6147822,3,,POINT (120.6147822 16.4318353)
8142404610,16.4318365,120.6149456,1,,POINT (120.6149456 16.4318365)
8142429830,16.4315728,120.6143086,3,,POINT (120.6143086 16.4315728)
8142429847,16.4300729,120.6147659,1,,POINT (120.6147659 16.4300729)
8142429872,16.4303816,120.6140779,3,,POINT (120.6140779 16.4303816)
8142448472,16.4313258,120.6050563,1,,POINT (120.6050563 16.4313258)
8370363630,16.4581929,120.5871177,1,,POINT (120.5871177 16.4581929)
8370431717,16.4457785,120.5893439,1,,POINT (120.5893439 16.4457785)
8370431724,16.4448691,120.5892178,3,,POINT (120.5892178 16.4448691)
8370437573,16.4448047,120.5911258,3,,POINT (120.5911258 16.4448047)
8370437574,16.4451134,120.5910513,3,,POINT (120.5910513 16.4451134)
8370437575,16.4451933,120.5904865,1,,POINT (120.5904865 16.4451933)
8370437583,16.4451326,120.5914806,3,,POINT (120.5914806 16.4451326)
8370438198,16.4420691,120.5930986,3,,POINT (120.5930986 16.4420691)
8370438199,16.4420103,120.5930266,4,,POINT (120.5930266 16.4420103)
8370438200,16.4416098,120.5925465,1,,POINT (120.5925465 16.4416098)
8370439180,16.4459174,120.5895933,1,,POINT (120.5895933 16.4459174)
8370443207,16.4380468,120.5940042,1,,POINT (120.5940042 16.4380468)
8370493189,16.4525633,120.5750464,1,,POINT (120.5750464 16.4525633)
8370493190,16.4527998,120.574913,3,,POINT (120.574913 16.4527998)
8370508854,16.4468499,120.5929622,1,,POINT (120.5929622 16.4468499)
8370512513,16.4476043,120.5954057,1,,POINT (120.5954057 16.4476043)
8370541326,16.4410541,120.5873195,3,,POINT (120.5873195 16.4410541)
8370541328,16.4406245,120.586722,1,,POINT (120.586722 16.4406245)
8370541329,16.4408496,120.5874959,1,,POINT (120.5874959 16.4408496)
8370608868,16.4374712,120.6098715,1,,POINT (120.6098715 16.4374712)
8370728743,16.4476474,120.5880672,1,,POINT (120.5880672 16.4476474)
8370728744,16.4477593,120.5884373,1,,POINT (120.5884373 16.4477593)
8370728745,16.4477181,120.5882938,3,,POINT (120.5882938 16.4477181)
8375226168,16.4527072,120.5742771,1,,POINT (120.5742771 16.4527072)
8561399886,16.4573877,120.6362852,1,,POINT (120.6362852 16.4573877)
8561399897,16.4575524,120.635443,1,,POINT (120.635443 16.4575524)
8724571400,16.4921071,120.6020455,1,,POINT (120.6020455 16.4921071)
8724571414,16.4925903,120.6008066,3,,POINT (120.6008066 16.4925903)
8724584691,16.4622944,120.5529369,1,,POINT (120.5529369 16.4622944)
8724586297,16.4430504,120.5659108,1,,POINT (120.5659108 16.4430504)
8724590910,16.478216,120.5699113,1,,POINT (120.5699113 16.478216)
8724593181,16.4317619,120.6378785,1,,POINT (120.6378785 16.4317619)
8724593664,16.469037,120.5941031,1,,POINT (120.5941031 16.469037)
8724596182,16.470654,120.560313,1,,POINT (120.560313 16.470654)
8724596183,16.468487,120.5635947,1,,POINT (120.5635947 16.468487)
8724598911,16.4333228,120.6118342,1,,POINT (120.6118342 16.4333228)
8724601456,16.4576025,120.5650538,1,,POINT (120.5650538 16.4576025)
8724603722,16.4356002,120.6200391,1,,POINT (120.6200391 16.4356002)
8724603728,16.4358575,120.6203656,3,,POINT (120.6203656 16.4358575)
8724606218,16.4331832,120.6122649,3,,POINT (120.6122649 16.4331832)
8724607290,16.4582044,120.5723682,1,,POINT (120.5723682 16.4582044)
8724625812,16.4755166,120.5748492,1,,POINT (120.5748492 16.4755166)
8724638463,16.4868401,120.5926646,1,,POINT (120.5926646 16.4868401)
8725077105,16.4461554,120.5845709,1,,POINT (120.5845709 16.4461554)
8725126991,16.4477953,120.5893305,1,,POINT (120.5893305 16.4477953)
8725147587,16.4450595,120.5890435,1,,POINT (120.5890435 16.4450595)
8725147598,16.4451315,120.5738716,1,,POINT (120.5738716 16.4451315)
8725155959,16.4608228,120.5776176,3,,POINT (120.5776176 16.4608228)
8725155960,16.4611639,120.5778694,1,,POINT (120.5778694 16.4611639)
8725159293,16.4431012,120.5924106,3,,POINT (120.5924106 16.4431012)
8725159296,16.4427275,120.5931178,1,,POINT (120.5931178 16.4427275)
8725162573,16.4415737,120.5799977,1,,POINT (120.5799977 16.4415737)
8725179225,16.4580282,120.5809915,1,,POINT (120.5809915 16.4580282)
8725197289,16.4464319,120.5804068,1,,POINT (120.5804068 16.4464319)
8725199239,16.4508385,120.6005073,1,,POINT (120.6005073 16.4508385)
8725211683,16.4364685,120.5942067,1,,POINT (120.5942067 16.4364685)
8725221758,16.4421085,120.5763323,3,,POINT (120.5763323 16.4421085)
8725221759,16.4418992,120.5768368,1,,POINT (120.5768368 16.4418992)
8725225491,16.4608278,120.5896329,3,,POINT (120.5896329 16.4608278)
8725225492,16.4615806,120.5894807,1,,POINT (120.5894807 16.4615806)
8725227923,16.4382384,120.6051081,3,,POINT (120.6051081 16.4382384)
8725227927,16.4380686,120.6047156,1,,POINT (120.6047156 16.4380686)
8725243574,16.4597697,120.5830488,1,,POINT (120.5830488 16.4597697)
8725243577,16.4596434,120.5823054,3,,POINT (120.5823054 16.4596434)
8725245525,16.4458222,120.5862299,1,,POINT (120.5862299 16.4458222)
8733371240,16.4408097,120.5794224,1,,POINT (120.5794224 16.4408097)
8733371249,16.4415339,120.5798449,1,,POINT (120.5798449 16.4415339)
8733371253,16.4438884,120.5831232,1,,POINT (120.5831232 16.4438884)
8742459064,16.4394733,120.5586246,1,,POINT (120.5586246 16.4394733)
8742459073,16.4392623,120.558465,1,,POINT (120.558465 16.4392623)
8742479843,16.4386269,120.5603693,1,,POINT (120.5603693 16.4386269)
8742479849,16.4383426,120.5606577,3,,POINT (120.5606577 16.4383426)
8742479856,16.4377188,120.5609192,3,,POINT (120.5609192 16.4377188)
8742479858,16.4376835,120.5610259,3,,POINT (120.5610259 16.4376835)
8742479860,16.4357083,120.5609997,1,,POINT (120.5609997 16.4357083)
8742479861,16.4351089,120.5606697,1,,POINT (120.5606697 16.4351089)
8742479866,16.4351539,120.5640386,1,,POINT (120.5640386 16.4351539)
8742479868,16.4345146,120.5628584,3,,POINT (120.5628584 16.4345146)
8742479885,16.435105,120.5641164,3,,POINT (120.5641164 16.435105)
8742479899,16.4353314,120.5644771,3,,POINT (120.5644771 16.4353314)
8789518574,16.4500037,120.5913207,1,,POINT (120.5913207 16.4500037)
8789518578,16.4497443,120.5905451,4,,POINT (120.5905451 16.4497443)
8789518579,16.4495243,120.5905868,1,,POINT (120.5905868 16.4495243)
8789518580,16.4496311,120.5905673,3,,POINT (120.5905673 16.4496311)
8789518582,16.4499639,120.5903618,1,,POINT (120.5903618 16.4499639)
8789518583,16.449828,120.5903781,3,,POINT (120.5903781 16.449828)
8789518585,16.4495426,120.5904051,1,,POINT (120.5904051 16.4495426)
8789518586,16.4496552,120.5903876,3,,POINT (120.5903876 16.4496552)
8789518587,16.4496944,120.5903829,3,,POINT (120.5903829 16.4496944)
8789518592,16.4496693,120.590337,3,,POINT (120.590337 16.4496693)
8789518600,16.4498002,120.5905351,3,,POINT (120.5905351 16.4498002)
8789518602,16.4497044,120.590561,3,,POINT (120.590561 16.4497044)
8789587946,16.4475689,120.5909847,1,,POINT (120.5909847 16.4475689)
8789587947,16.4474337,120.5907303,3,,POINT (120.5907303 16.4474337)
8789587950,16.4477149,120.5906,3,,POINT (120.5906 16.4477149)
8789587952,16.4475815,120.5904164,3,,POINT (120.5904164 16.4475815)
8789587956,16.4476443,120.5903839,3,,POINT (120.5903839 16.4476443)
8789652898,16.4559558,120.5891805,3,,POINT (120.5891805 16.4559558)
8789652899,16.4558238,120.5883716,1,,POINT (120.5883716 16.4558238)
8789652913,16.456517,120.5884212,1,,POINT (120.5884212 16.456517)
8789652914,16.4565665,120.5884903,1,,POINT (120.5884903 16.4565665)
8789652915,16.4566631,120.5890338,3,,POINT (120.5890338 16.4566631)
8789714360,16.4555614,120.5892632,3,,POINT (120.5892632 16.4555614)
8789714361,16.455454,120.589016,1,,POINT (120.589016 16.455454)
8789783714,16.4455903,120.5913892,3,,POINT (120.5913892 16.4455903)
8792311570,16.4594026,120.5802411,3,,POINT (120.5802411 16.4594026)
8792311576,16.4593116,120.5800509,3,,POINT (120.5800509 16.4593116)
8795678168,16.4343808,120.6353277,1,,POINT (120.6353277 16.4343808)
8795678176,16.4346292,120.6360137,3,,POINT (120.6360137 16.4346292)
8795678186,16.4337298,120.636074,3,,POINT (120.636074 16.4337298)
8795678187,16.4338133,120.6357284,3,,POINT (120.6357284 16.4338133)
8795678193,16.4339229,120.635612,1,,POINT (120.635612 16.4339229)
8795678194,16.4346831,120.6342211,3,,POINT (120.6342211 16.4346831)
8795678199,16.434822,120.6341296,3,,POINT (120.6341296 16.434822)
8795682919,16.434869,120.6340936,3,,POINT (120.6340936 16.434869)
8795682922,16.4350344,120.6339412,3,,POINT (120.6339412 16.4350344)
8795682923,16.4351893,120.6341971,1,,POINT (120.6341971 16.4351893)
8795682950,16.4356189,120.6315896,3,,POINT (120.6315896 16.4356189)
8795682953,16.4357403,120.6315137,3,,POINT (120.6315137 16.4357403)
8795733233,16.4303814,120.6412967,3,,POINT (120.6412967 16.4303814)
8795733239,16.4304808,120.6414705,3,,POINT (120.6414705 16.4304808)
8795733245,16.431933,120.6406251,1,,POINT (120.6406251 16.431933)
8795733255,16.4358331,120.6384417,1,,POINT (120.6384417 16.4358331)
8795733257,16.4356055,120.6381948,3,,POINT (120.6381948 16.4356055)
8811855928,16.4366113,120.6071913,1,,POINT (120.6071913 16.4366113)
8811855932,16.4364379,120.60758,3,,POINT (120.60758 16.4364379)
8811855933,16.4365727,120.6073616,1,,POINT (120.6073616 16.4365727)
8811855941,16.4334161,120.6085928,1,,POINT (120.6085928 16.4334161)
8811908729,16.444518,120.6030983,1,,POINT (120.6030983 16.444518)
8811908733,16.4445914,120.6026863,3,,POINT (120.6026863 16.4445914)
8812022546,16.458252,120.6056356,1,,POINT (120.6056356 16.458252)
8812166145,16.4451881,120.5998059,1,,POINT (120.5998059 16.4451881)
8812166148,16.4455399,120.599942,1,,POINT (120.599942 16.4455399)
8812166149,16.4526417,120.6121775,1,,POINT (120.6121775 16.4526417)
8824763326,16.4466666,120.5735309,1,,POINT (120.5735309 16.4466666)
8824763333,16.4472615,120.5739507,1,,POINT (120.5739507 16.4472615)
8824763335,16.4458284,120.5717149,1,,POINT (120.5717149 16.4458284)
8824763336,16.4473503,120.5699059,1,,POINT (120.5699059 16.4473503)
8824763350,16.4466349,120.569325,3,,POINT (120.569325 16.4466349)
8824763355,16.4472088,120.5692931,1,,POINT (120.5692931 16.4472088)
8824763360,16.4446337,120.5674544,1,,POINT (120.5674544 16.4446337)
8825127829,16.4597246,120.5730017,3,,POINT (120.5730017 16.4597246)
8825290890,16.4548192,120.5755128,3,,POINT (120.5755128 16.4548192)
8825290897,16.4549975,120.5755603,3,,POINT (120.5755603 16.4549975)
8825290910,16.4568887,120.5773665,1,,POINT (120.5773665 16.4568887)
8825314820,16.4576135,120.5774121,1,,POINT (120.5774121 16.4576135)
8825314822,16.4578357,120.5772015,3,,POINT (120.5772015 16.4578357)
8825398570,16.4716494,120.6063525,1,,POINT (120.6063525 16.4716494)
8825489543,16.4459827,120.587607,3,,POINT (120.587607 16.4459827)
8825489545,16.4448033,120.5805111,3,,POINT (120.5805111 16.4448033)
8825489551,16.4449165,120.580121,3,,POINT (120.580121 16.4449165)
8883612095,16.4624339,120.5886286,3,,POINT (120.5886286 16.4624339)
8994967498,16.4396477,120.5946977,3,,POINT (120.5946977 16.4396477)
9109752395,16.4697872,120.6210315,1,,POINT (120.6210315 16.4697872)
9109752399,16.4696914,120.6211078,3,,POINT (120.6211078 16.4696914)
9109752400,16.4693408,120.6209875,3,,POINT (120.6209875 16.4693408)
9109752409,16.4690561,120.6204213,1,,POINT (120.6204213 16.4690561)
9109753735,16.4676086,120.6199539,1,,POINT (120.6199539 16.4676086)
9109753738,16.4675009,120.6196594,3,,POINT (120.6196594 16.4675009)
9109772915,16.4612983,120.6168433,1,,POINT (120.6168433 16.4612983)
9109808219,16.4618236,120.616734,1,,POINT (120.616734 16.4618236)
9109808228,16.4617915,120.6165884,3,,POINT (120.6165884 16.4617915)
9109808232,16.4617097,120.6165231,3,,POINT (120.6165231 16.4617097)
9109808233,16.4616629,120.6163222,1,,POINT (120.6163222 16.4616629)
9109808234,16.4617657,120.616482,3,,POINT (120.616482 16.4617657)
9109808238,16.4705716,120.6231488,3,,POINT (120.6231488 16.4705716)
9109849943,16.4636075,120.6253418,1,,POINT (120.6253418 16.4636075)
9109849952,16.4626691,120.6255269,3,,POINT (120.6255269 16.4626691)
9109849953,16.463466,120.6235112,1,,POINT (120.6235112 16.463466)
9109849958,16.4632464,120.6232472,3,,POINT (120.6232472 16.4632464)
9109849960,16.4642165,120.6221741,1,,POINT (120.6221741 16.4642165)
9109849965,16.4639387,120.6218771,1,,POINT (120.6218771 16.4639387)
9109849967,16.4637798,120.6221507,3,,POINT (120.6221507 16.4637798)
9109849968,16.4634609,120.622154,3,,POINT (120.622154 16.4634609)
9109849969,16.4640242,120.6214339,1,,POINT (120.6214339 16.4640242)
9109849977,16.4635311,120.6212106,3,,POINT (120.6212106 16.4635311)
9109849978,16.4647534,120.6198125,1,,POINT (120.6198125 16.4647534)
9109849988,16.4659585,120.6207928,1,,POINT (120.6207928 16.4659585)
9109849991,16.4628635,120.6226335,1,,POINT (120.6226335 16.4628635)
9109849996,16.4625649,120.6225375,3,,POINT (120.6225375 16.4625649)
9109849997,16.4625336,120.6208062,1,,POINT (120.6208062 16.4625336)
9109850010,16.4613807,120.6205048,3,,POINT (120.6205048 16.4613807)
9109850012,16.4600706,120.6198634,1,,POINT (120.6198634 16.4600706)
9109855417,16.4603365,120.6195032,3,,POINT (120.6195032 16.4603365)
9109855418,16.4623375,120.6166689,1,,POINT (120.6166689 16.4623375)
9109855426,16.4618159,120.6159655,1,,POINT (120.6159655 16.4618159)
9110166405,16.4636281,120.6355543,1,,POINT (120.6355543 16.4636281)
9110166409,16.4661746,120.6305104,1,,POINT (120.6305104 16.4661746)
9110166413,16.4665352,120.6303704,3,,POINT (120.6303704 16.4665352)
9110166414,16.4619728,120.6264898,1,,POINT (120.6264898 16.4619728)
9110166415,16.4617192,120.6264051,3,,POINT (120.6264051 16.4617192)
9110166416,16.4627137,120.6266052,1,,POINT (120.6266052 16.4627137)
9110206019,16.4629405,120.6265332,3,,POINT (120.6265332 16.4629405)
9110206020,16.4630757,120.6276049,1,,POINT (120.6276049 16.4630757)
9110206024,16.463194,120.6272087,3,,POINT (120.6272087 16.463194)
9110206025,16.4645258,120.6309852,1,,POINT (120.6309852 16.4645258)
9110206026,16.4647572,120.6310673,4,,POINT (120.6310673 16.4647572)
9110206036,16.4665424,120.6353974,1,,POINT (120.6353974 16.4665424)
9110206037,16.4664911,120.6345902,4,,POINT (120.6345902 16.4664911)
9110206039,16.4661501,120.6340966,1,,POINT (120.6340966 16.4661501)
9110206040,16.4685457,120.6278623,3,,POINT (120.6278623 16.4685457)
9110206048,16.4692149,120.6271885,1,,POINT (120.6271885 16.4692149)
9110206049,16.4688689,120.628944,1,,POINT (120.628944 16.4688689)
9110206050,16.4691023,120.6286846,3,,POINT (120.6286846 16.4691023)
9110269572,16.4706341,120.6297916,1,,POINT (120.6297916 16.4706341)
9110269573,16.4704476,120.6300471,3,,POINT (120.6300471 16.4704476)
9110295453,16.4682773,120.6273133,3,,POINT (120.6273133 16.4682773)
9110295463,16.4682949,120.6273567,3,,POINT (120.6273567 16.4682949)
9110295464,16.4676845,120.6270209,1,,POINT (120.6270209 16.4676845)
9110295465,16.4680432,120.6267957,3,,POINT (120.6267957 16.4680432)
9110297942,16.4606018,120.6318676,1,,POINT (120.6318676 16.4606018)
9110297944,16.4604282,120.6319723,3,,POINT (120.6319723 16.4604282)
9110297945,16.4674215,120.6321613,1,,POINT (120.6321613 16.4674215)
9110297949,16.4669797,120.6315485,1,,POINT (120.6315485 16.4669797)
9110297954,16.4672073,120.6309815,3,,POINT (120.6309815 16.4672073)
9110526967,16.4701207,120.6295995,3,,POINT (120.6295995 16.4701207)
9110526968,16.4703621,120.6291868,1,,POINT (120.6291868 16.4703621)
9110526969,16.4626358,120.6260405,1,,POINT (120.6260405 16.4626358)
9110526970,16.4628876,120.6258772,3,,POINT (120.6258772 16.4628876)
9110526971,16.4631413,120.6278604,1,,POINT (120.6278604 16.4631413)
9110526978,16.4632642,120.6273206,3,,POINT (120.6273206 16.4632642)
9110526979,16.4633985,120.6278383,1,,POINT (120.6278383 16.4633985)
9110526982,16.4635486,120.6278776,3,,POINT (120.6278776 16.4635486)
9110526983,16.4633644,120.6280944,1,,POINT (120.6280944 16.4633644)
9110526984,16.4635676,120.6278551,3,,POINT (120.6278551 16.4635676)
9110526985,16.461452,120.6257884,1,,POINT (120.6257884 16.461452)
9110526990,16.4620364,120.6258742,3,,POINT (120.6258742 16.4620364)
9110526991,16.4602443,120.6263611,1,,POINT (120.6263611 16.4602443)
9110563659,16.4499935,120.6153962,1,,POINT (120.6153962 16.4499935)
9110563664,16.4589363,120.6209725,1,,POINT (120.6209725 16.4589363)
9110563682,16.4597128,120.6205997,3,,POINT (120.6205997 16.4597128)
9110563684,16.4593401,120.6183614,1,,POINT (120.6183614 16.4593401)
9110563690,16.4596718,120.6181485,3,,POINT (120.6181485 16.4596718)
9110563691,16.4577247,120.6211053,1,,POINT (120.6211053 16.4577247)
9110563697,16.4577281,120.6206399,3,,POINT (120.6206399 16.4577281)
9110563698,16.4594996,120.621682,1,,POINT (120.621682 16.4594996)
9110563703,16.4593144,120.62145,3,,POINT (120.62145 16.4593144)
9110563705,16.4566533,120.6155129,1,,POINT (120.6155129 16.4566533)
9110606293,16.4960587,120.5814944,1,,POINT (120.5814944 16.4960587)
9110606300,16.4955845,120.5814605,3,,POINT (120.5814605 16.4955845)
9110710357,16.4548604,120.6331645,1,,POINT (120.6331645 16.4548604)
9110710364,16.4539305,120.6296307,1,,POINT (120.6296307 16.4539305)
9110710366,16.4541661,120.6310858,3,,POINT (120.6310858 16.4541661)
9110805195,16.4673321,120.6259212,1,,POINT (120.6259212 16.4673321)
9112284199,16.4550533,120.6150837,1,,POINT (120.6150837 16.4550533)
9112284207,16.4554418,120.6147411,3,,POINT (120.6147411 16.4554418)
9112284208,16.4555549,120.6153734,1,,POINT (120.6153734 16.4555549)
9112289615,16.4707621,120.6236467,1,,POINT (120.6236467 16.4707621)
9112312885,16.4368132,120.6380367,1,,POINT (120.6380367 16.4368132)
9112336847,16.4611639,120.6214848,1,,POINT (120.6214848 16.4611639)
9112345024,16.4682822,120.6273253,3,,POINT (120.6273253 16.4682822)
